f_r,FE_fr_mag,FE_2fr_mag,FE_3fr_mag,FE_ss,FE_sk,FE_mean,FE_var,FE_kurt,FE_skew,FE_rms,FE_sf,FE_cf,FE_if,FE_mf,FE_ent,FE_hU,FE_hL,FE_w_mean,FE_w_median,FE_w_rms,FE_w_std_dev,FE_w_var,FE_w_perc5,FE_w_perc25,FE_w_perc75,FE_w_perc95,FE_w_mean_cr,FE_w_zero_cr,FE_w_shannon,FE_w_skew,FE_w_kurt,DE_fr_mag,DE_2fr_mag,DE_3fr_mag,DE_ss,DE_sk,DE_mean,DE_var,DE_kurt,DE_skew,DE_rms,DE_sf,DE_cf,DE_if,DE_mf,DE_ent,DE_hU,DE_hL,DE_w_mean,DE_w_median,DE_w_rms,DE_w_std_dev,DE_w_var,DE_w_perc5,DE_w_perc25,DE_w_perc75,DE_w_perc95,DE_w_mean_cr,DE_w_zero_cr,DE_w_shannon,DE_w_skew,DE_w_kurt,severity,label
29.533333333333335,2.992003897185284,1.3517983113787821,0.2536266518633743,14.378753186027922,478.3319486445433,0.033500310162072965,0.009728165042805433,0.7454617127258865,0.03526668803239257,0.10416303096704185,1.273062965565317,5.244697963296516,6.67683074264864,7.918052462581807,7.456686785013373,0.5463308273277332,-0.5142799182368242,1.6634834831535133e-05,-0.00036319575579126656,0.09024543577430885,0.09024543424116908,0.008144238401377173,-0.1446172860409687,-0.05542367233374811,0.054987837426798594,0.14285941858293896,4693,4695,1.416220525514699,0.049362201568811555,1.4188105729747749,7.112747853164873,7.7594316032897375,3.3798005638812696,5.230917519017393,39.098279151702805,0.003027158501537662,0.028340654295160733,17.813235904653947,0.11604052844204309,0.16836972661505317,1.6435392266483309,10.623855515262635,17.460723277578357,22.694764075568393,7.843378646676185,1.7335980092609369,-1.788825953372713,-4.722490687861858e-06,0.0005455801632765767,0.1037535563534298,0.10375355624595434,0.010764800433682411,-0.12600604592054115,-0.0415502366453268,0.04149280715445558,0.12338726113681357,7609,7612,0.7542962558621418,0.04143668743784593,14.688519707246105,14,1
29.533333333333335,2.653891243762342,3.2411141681700943,0.4839197878208816,15.312124356374548,534.1174945824891,0.03359095961926604,0.009264790676614126,0.9281824996418799,-0.04117718085146118,0.10194443682894347,1.2795816927493127,5.153270635147784,6.594030762517727,7.861077921761794,7.428477647950217,0.5253738210533184,-0.5101701846896821,-5.611975843098918e-06,-0.0006174327848451643,0.08767165772331595,0.08767165754370104,0.0076863195364599915,-0.13741148224606986,-0.051755395200256266,0.05360769355479176,0.13690300818796194,4709,4709,1.3125541452169034,-0.03140549677867471,1.9992855890041685,6.48602767361157,6.032967564979151,3.875096747387661,5.136059780171984,37.745203784712736,0.003560896534368068,0.026541460711329887,20.107242081652036,-0.06578243334008882,0.1629502372022727,1.6861360607852762,11.085845033793646,18.692243075756835,24.51094816416782,7.781569375927878,1.8065317323388297,-1.7295374808418236,5.381990634296638e-06,0.00017228847261365593,0.09948954289435692,0.09948954274878473,0.009898169116362264,-0.11833346594014632,-0.03798960821131123,0.03936791599222049,0.11800611784218029,7607,7609,0.5605947918589543,0.0002533546332839973,18.49372327914676,14,1
29.533333333333335,7.393492063979007,10.254015647425037,12.28702087603846,7.3191612640167305,87.33211974452578,0.006136407465784486,0.02031396058677899,2.896413552606902,0.011452533651671638,0.14265543979126716,1.382300338265197,6.075086636108837,8.397594312083625,10.369937429762247,7.91325838435493,0.7785585429133477,-0.8666863351211399,-0.0002840568954386033,0.0012072241227894034,0.10508419964016892,0.10508381571724083,0.011042608325695032,-0.16017564634895695,-0.055043671312897474,0.05469875013495765,0.15685865435443552,5558,5558,1.3418198439565936,-0.07484180912419765,3.4374360470381298,3.2972123923154326,19.678929332350172,3.669618827839616,8.351586842632702,129.2292194257736,0.0027197619077591116,0.024397113256733053,0.9502915917048154,0.05451686717205549,0.15621542631893734,1.2898125990698175,5.6524338605759,7.290580408779643,8.717166944144902,8.072082145862739,0.8724840884112198,-0.8830423718443535,-4.688926851302291e-05,-8.61442363068246e-05,0.08210543617551806,0.08210542278661359,0.006741300450968566,-0.1374689722984364,-0.04562773049718333,0.046259454896766736,0.1353957676779854,8018,8019,1.404800955977231,-0.01295715344503589,1.3880821459548889,14,1
29.533333333333335,6.994489667550068,13.015141795944746,13.167175582669335,7.759186439268034,97.159143325781,0.006034195285307422,0.020169061285466982,2.5766676344273436,0.08965874530137756,0.14214231828161986,1.3746120948253897,5.686355042488459,7.816532416875979,9.63256120851943,7.919563660392534,0.796768422326315,-0.8083128379107306,0.0009100848842352147,0.002903086580993544,0.10404348041890465,0.10403950001409314,0.010824217563182486,-0.16045733197760778,-0.054095138073562955,0.05556105307980723,0.15918112361923045,5623,5616,1.305769996982267,0.03682591870110485,3.2495044184020045,3.131550579932564,19.302658989218465,4.257665139617843,9.948684058503297,199.33124177117932,0.0027753228343088215,0.024662943440263888,1.1182791238377239,0.002972623281531813,0.15706489513993177,1.2941636757326969,6.104830554300652,7.90064994987901,9.457743089679822,8.069833979512945,0.9589031964498856,-0.9377866295836181,-4.497259679369754e-05,0.00014357372717804795,0.0817448835680084,0.08174487119699182,0.006682223967012784,-0.13808346785075845,-0.04654660235112283,0.04654660235112284,0.13722202548769016,8111,8109,1.3372346854539745,-0.0020757703512320085,1.3311566097762526,14,1
29.533333333333335,7.753048235083458,10.061355123394474,11.625391465884004,6.780720806469347,71.64138728346789,0.00619733459587636,0.02005036597532355,2.736817191934254,-0.06725828508043731,0.14173124167128637,1.3782114050551506,6.415273475367296,8.841603070299,10.930121184157507,7.914380816765211,0.9092895225930874,-0.8400230290865939,0.0008003924285555915,0.0012934544172743517,0.10336050807122568,0.10335740902664994,0.01068275400070222,-0.15787042314305907,-0.05268670993030866,0.05533110562784734,0.1587614695194036,5584,5583,1.2260754070177637,-0.007543915434100728,3.402075725885055,3.734302275741048,18.19162480603226,3.1658261917210386,7.768955553772355,119.57236333221441,0.002878149276998482,0.026261674387806112,2.035523308126423,0.002952898478418007,0.16207594388339966,1.3093203049507645,8.25926335591573,10.814021215836258,12.99179710239527,8.082241427977916,1.085453684896641,-1.3386900521621101,-9.410239860688462e-05,-0.00014357372717804275,0.08423384014714412,0.08423378758356533,0.0070953309706732045,-0.13717608189499322,-0.0482694870772594,0.048614064022486685,0.1328516412323904,8104,8102,1.3863907557724442,0.0020203879990718506,1.790704882402622,14,1
29.533333333333335,7.812485476043919,9.37285475018599,12.771106796545748,7.066563741229488,79.42842887615386,0.006222812607584182,0.019865187746243084,2.5593142957158572,-0.1014995740942185,0.141077611874169,1.3706868707214572,5.694693548898001,7.80564168025667,9.623514188210324,7.920653846063391,0.8034346532024021,-0.7914024454101944,-0.0006736802541347047,0.0009197898078395494,0.10240682913766329,0.10240461322101536,0.010486704808945754,-0.16265333014382471,-0.05444005925150279,0.05478498042944262,0.15396131645974104,5649,5655,1.2956962753427628,-0.09979802239671035,3.0253195886400075,3.7512891017551566,18.73514374737673,3.730621316949091,9.382582502801561,184.1835777748804,0.0025323989031627563,0.02380718123105503,1.2679292158259634,0.043044675230867455,0.15431258400393003,1.2962823070976173,7.286353056178727,9.445170549991134,11.32259841540938,8.055827081851001,1.1244304032392602,-0.9988680479498393,-0.00012611758797085668,0.0005168654178409702,0.08129902343567108,0.08129892561373613,0.006609515305947801,-0.13309284509404956,-0.047408044714191126,0.04700603827809257,0.13056020454662876,8038,8039,1.0849821773278143,-0.011860218638940401,2.3086592427764847,14,1
29.533333333333335,7.179514249339795,10.713227028834355,11.438546642709225,8.074385490917349,106.90992743569446,0.005928581590178269,0.01994211247043132,2.465189507982148,0.04125061105662837,0.14133732003606958,1.3685414370549764,5.645115206244449,7.725574076694677,9.50962994048109,7.926559538322505,0.7979058245907512,-0.776768162253089,-0.0007170886415528985,0.0005748686298997149,0.10313674116256626,0.10313424824719646,0.010636673161514345,-0.16263033539862873,-0.05421011179954291,0.054497546114492756,0.1575829888281092,5586,5593,1.3304604925826544,-0.03715186367902414,3.0250323809126067,3.495449567173656,18.780049353774444,3.207302843076537,9.46463559603664,168.27504724988003,0.00267879290795428,0.025124095065994098,1.0994362155643729,0.024501173451306438,0.158524391752479,1.299145838460461,6.038378125780817,7.844733813158826,9.413152040622746,8.073732293779504,0.8531557155988505,-0.957276633762523,-0.00016300836622454138,0.0006317243995834047,0.08265240392502292,0.08265224318103946,0.006831393302857685,-0.13706122291325076,-0.04732190047788427,0.046661461332865264,0.13509713432545503,8111,8105,1.4305865515409197,-0.011178816573195633,1.3350942449878547,14,1
29.533333333333335,7.465572723083521,10.915867735388463,13.216646661976757,8.36345279571748,108.58190115362886,0.006064692198536223,0.019915241393630257,2.5842935008429726,-0.025688095077719512,0.1412480114825014,1.3772503789873116,6.017051953201574,8.286987082933212,10.259454646074515,7.917319254391526,0.7728670585367868,-0.8499382273679557,-9.755024940883355e-07,0.0018970664786690464,0.10336285291546139,0.10336285291085817,0.010683879361871701,-0.1622509221028949,-0.053060374539743486,0.05423885523103789,0.15654822529428974,5583,5582,1.2796385264414916,-0.006157327919446902,3.3165775634574137,3.5805108958717966,19.462228439441162,3.738035045537934,11.296970916560547,263.3065184484164,0.0027627547878145164,0.025088151951267533,0.99273605460179,0.05236544631096596,0.15841243130289326,1.289300539984097,5.99240154573813,7.72600654872171,9.222691153628057,8.07511113437194,0.9493188158172426,-0.9197556222044682,-8.452492840263634e-05,1.3877787807814457e-17,0.08224858518102084,0.08224854174887308,0.006764822619816118,-0.13440798043500046,-0.04755161844136916,0.048068483859210136,0.13341445024292833,8121,8123,1.3309560848167994,0.004573754196462247,1.4017967950965051,14,1
29.533333333333335,0.7603026409504935,0.7787438831431904,1.3076307810241605,8.969723106838527,136.1507350190868,0.031161901805316666,0.030037863110426773,0.8515328194369385,0.11983849603979328,0.17608914523122426,1.3008279389776567,5.033421611122365,6.547615460401902,7.891719153723788,7.952022032745508,0.8863713215427786,-0.6899567760882332,-1.0315310607425514e-06,0.0007627110871616747,0.11684753013091305,0.11684753012635987,0.013653345296630578,-0.19388842227161268,-0.07144060516414322,0.07180380091993448,0.18870925079402912,5673,5671,1.447287371618812,0.002553888641466107,0.8043052054081445,4.314094604174112,5.421932177733217,2.7618582663739057,13.113260426920794,282.03509749072134,0.0027173299199682974,0.19564509304790642,4.7203440108475,0.2280247768707937,0.4423148713206681,1.4816375841930471,7.292442099428987,10.804756295065637,14.00919218496356,8.030928969601154,3.2257098967816598,-2.7932263638475283,1.8496912560158228e-05,0.0006460817723011776,0.20940696958585653,0.20940696876894063,0.04385127856899607,-0.33166966715400636,-0.0956201023005793,0.09648154466364764,0.33013342827320113,8808,8810,1.2123106347237602,0.012047764787640443,4.067217240539711,21,1
29.533333333333335,1.4821379930247431,1.8838862960751808,1.8042654772872742,7.173334964231739,98.02071818617407,0.03289654579948073,0.029717320269740374,0.6791693129351728,0.023730043103252933,0.17549353054900851,1.292562581619753,4.792945394964369,6.195181873277652,7.4474052390098535,7.9560841717669435,0.8411732073167322,-0.8087113891349139,4.707058703169872e-06,0.0018159787789563562,0.11554410058750861,0.11554410049163005,0.013350439158419904,-0.194876314727365,-0.06889823487360433,0.07064157450140242,0.1878375809801301,5497,5499,1.5578432363970927,-0.0905523892641848,0.7547745668263572,5.188861784578432,2.78818827758926,3.713158844760804,9.720647796054278,146.45179126318772,0.0027298646515613594,0.18879646026704586,4.102020227091918,0.2652921878004437,0.4345045823090865,1.4740582421342396,6.530982254516773,9.627048221502907,12.480992392733171,8.024516084706539,2.8378753890511463,-2.376153532763721,-2.5636588319549588e-05,-0.0009332292266572978,0.19266564718275708,0.19266564547712176,0.03712005094711597,-0.3073769925154808,-0.0919589722575391,0.09188718539395006,0.31893467755331356,8763,8763,1.1700365190732585,-0.008126049743432128,3.5429662831499593,21,1
29.533333333333335,2.0634392249109657,0.26155656307516967,1.6363481725919364,6.8024582377597005,98.38576231369785,0.03431381661562557,0.02935747080045192,0.7819101806981403,0.08903445311917046,0.1747380998278312,1.2989942823285416,5.020604607439938,6.521736678896811,7.858110580763311,7.946993234285067,0.877335414409711,-0.8586390507733472,2.7851338640038393e-05,-0.0005084740581077704,0.1166599950095361,0.11665999168492994,0.013609553659927923,-0.1900603390055727,-0.0706052549258233,0.069951502565399,0.1925591258054166,5667,5671,1.4993691737927444,0.09000366177134461,0.8867668376475355,4.573414550599462,5.815256363228426,3.036481309285407,7.7954319529689435,90.3741472976638,0.0027962654141033424,0.1906516354494681,4.933340371159829,0.30227315382238007,0.4366344913617242,1.4789714847720037,8.44197894248134,12.485446130975618,16.150386973539167,8.022891261515698,3.6862378836010676,-3.2842109374932833,1.7834468417533706e-05,0.000287147454356082,0.21359724613324946,0.213597245388698,0.04562378323763967,-0.3272188816114868,-0.09059502184934765,0.09181539853036107,0.33379455831624133,8773,8775,1.1503631206122304,0.0023474708927019483,5.057587723821131,21,1
29.533333333333335,1.0208393457868867,1.6266396951723001,1.3900540208005872,6.8760280256869795,94.47471094096903,0.032245439349657165,0.029757194396430736,0.794745744582233,0.09962355171728937,0.1754862871567142,1.2970971781907359,4.772069321432941,6.189837650961247,7.4389510960378065,7.958919510549344,0.7735776662999598,-0.8374740299363235,-1.548413772767462e-05,-3.631957557911902e-05,0.11573126732639256,0.11573126629055096,0.013393725997214417,-0.18871651470914497,-0.0694067089317121,0.0696972655363451,0.18835331895335367,5625,5625,1.4207695100294924,0.04737080598346215,1.0729956769429387,5.5414244629953116,5.884750180295419,2.786779903979496,8.40848064609238,119.92226152415152,0.0032731057599716218,0.1997552561992522,4.422826578090138,0.2609218762903156,0.4469404066953578,1.466537132527002,7.2460452236735176,10.62659438448714,13.679227809312506,8.053138892079817,3.2387028122787345,-2.7063216745541836,1.8357063241159228e-05,0.0003589343179451199,0.21213775837146268,0.21213775757721046,0.04500242818988731,-0.3225958075963538,-0.0948304468011,0.0938254307108537,0.33138251969965,8745,8745,1.1922213383434654,-0.00309161873838266,5.083424388298296,21,1
29.533333333333335,0.8463914022121463,1.560161688074711,1.7081200694709435,7.063721326123695,95.10161372165963,0.0318505216446887,0.0290275144254642,0.8234115826690651,0.07016007256947053,0.173321902231075,1.2969285471876881,4.811509620337426,6.240184181683802,7.497061765436773,7.939000366503731,0.8339805019997949,-0.7458405019997949,-1.9796458913015395e-05,-0.00043583490694952716,0.11480032949258791,0.1148003277857122,0.013179115259706964,-0.1895010175416541,-0.07115004855951022,0.069660945960766,0.19050343782763798,5642,5641,1.6493895678813733,0.06594121284750697,0.6845607269751053,5.256004995902723,2.971015449880681,3.3044940778059018,8.89335829943298,130.97830864524977,0.003628638221685122,0.19274092662460704,4.990585092791136,0.24746935382979143,0.43902643543444186,1.481055599668732,6.91695193136602,10.244390390589095,13.273239303661612,8.022781738381454,3.036869167589854,-2.5962638781686964,5.137622350573143e-06,-0.00021536059076706499,0.20595579965253516,0.2059557995884555,0.042417791384120045,-0.317872231972196,-0.09224611971189517,0.08901571085038912,0.31603448826431685,8767,8767,1.2045336705978698,0.0299822073252864,4.977524564550749,21,1
29.533333333333335,2.2447540075194614,1.893292777643358,1.34236207363986,7.584889019392878,110.79526689409253,0.03267629026769774,0.029836423839713196,0.7835720625895157,0.04827754272793659,0.17579145015533107,1.2942075661549663,5.016233203103633,6.4920469650544845,7.791047281103201,7.953442472112754,0.8818533653424824,-0.7741951835243005,-1.4601564220830294e-05,-3.631957557913984e-05,0.11560926822849613,0.11560926730640017,0.013365502687122688,-0.18987874112767703,-0.07158588346645973,0.0708958115304563,0.1924574309937951,5667,5666,1.5763651026868468,0.00952108944591033,0.6401693780981077,4.8948089420839445,6.203199585149426,3.6024757754600603,9.031809628123415,134.0276176051383,0.0031588772923311966,0.20459964009475876,4.812409066487964,0.23436414500504296,0.4523263511284979,1.4849312670403798,6.928138793374678,10.287809916677467,13.365752379675667,8.045877538755164,3.1339288635809095,-2.6827652907266177,2.6497765704952394e-06,-0.0004307211815341381,0.21211389114588594,0.2121138911293351,0.044992302810027425,-0.33013342827320125,-0.09877872429849631,0.09798906879901706,0.33935086155803174,8821,8823,1.242663775368071,-0.019950090878036827,3.9172700493486943,21,1
